2461094.500000000, A.D. 2026-Feb-23 00:00:00.0000,  1.003110214960814E+00, -9.586889956598582E-01, -4.468759038402820E-02,  1.020043584635032E-02,  1.131565419538818E-02, -1.299289292878720E-05,
2461095.500000000, A.D. 2026-Feb-24 00:00:00.0000,  1.013254976390102E+00, -9.473205225638966E-01, -4.469811114685695E-02,  1.008888238841662E-02,  1.142109888894975E-02, -8.047660964139164E-06,
2461096.500000000, A.D. 2026-Feb-25 00:00:00.0000,  1.023287572740567E+00, -9.358471868024409E-01, -4.470368387209656E-02,  9.976107960293183E-03,  1.152537671631371E-02, -3.096942542929195E-06,
2461097.500000000, A.D. 2026-Feb-26 00:00:00.0000,  1.033206789839835E+00, -9.242701636800571E-01, -4.470430341789818E-02,  9.862126197900742E-03,  1.162847085270113E-02,  1.858578538574540E-06,
2461098.500000000, A.D. 2026-Feb-27 00:00:00.0000,  1.043011427301534E+00, -9.125906452248380E-01, -4.469996533026420E-02,  9.746951027529939E-03,  1.173036465381879E-02,  6.818213245875533E-06,
2461099.500000000, A.D. 2026-Feb-28 00:00:00.0000,  1.052700298812244E+00, -9.008098400022598E-01, -4.469066584666504E-02,  9.630596666744096E-03,  1.183104167104008E-02,  1.178126656386664E-05,
2461100.500000000, A.D. 2026-Mar-01 00:00:00.0000,  1.062272232414625E+00, -8.889289729228825E-01, -4.467640189899746E-02,  9.513077622677519E-03,  1.193048566105254E-02,  1.674703765477179E-05,
2461101.500000000, A.D. 2026-Mar-02 00:00:00.0000,  1.071726070786940E+00, -8.769492850427102E-01, -4.465717111597457E-02,  9.394408680841971E-03,  1.202868058957514E-02,  2.171482395035145E-05,
2461102.500000000, A.D. 2026-Mar-03 00:00:00.0000,  1.081060671519867E+00, -8.648720333568051E-01, -4.463297182546067E-02,  9.274604890734218E-03,  1.212561063059905E-02,  2.668392611400493E-05,
2461103.500000000, A.D. 2026-Mar-04 00:00:00.0000,  1.090274907390642E+00, -8.526984905878839E-01, -4.460380305697913E-02,  9.153681562752881E-03,  1.222126016674407E-02,  3.165364742830857E-05,
2461104.500000000, A.D. 2026-Mar-05 00:00:00.0000,  1.099367666633459E+00, -8.404299449703013E-01, -4.456966454405418E-02,  9.031654275867345E-03,  1.231561379484205E-02,  3.662328845476766E-05,
2461105.500000000, A.D. 2026-Mar-06 00:00:00.0000,  1.108337853205393E+00, -8.280677000280099E-01, -4.453055672602047E-02,  8.908538882451663E-03,  1.240865633286581E-02,  4.159214319961652E-05,
2461106.500000000, A.D. 2026-Mar-07 00:00:00.0000,  1.117184387048300E+00, -8.156130743453667E-01, -4.448648074950696E-02,  8.784351503876894E-03,  1.250037282713972E-02,  4.655949960445804E-05,
2461107.500000000, A.D. 2026-Mar-08 00:00:00.0000,  1.125906204347554E+00, -8.030674013315054E-01, -4.443743847006109E-02,  8.659108520905588E-03,  1.259074856457263E-02,  5.152464277619756E-05,
2461108.500000000, A.D. 2026-Mar-09 00:00:00.0000,  1.134502257787004E+00, -7.904320289797340E-01, -4.438343245380297E-02,  8.532826563689824E-03,  1.267976908690454E-02,  5.648685868691390E-05,
2461109.500000000, A.D. 2026-Mar-10 00:00:00.0000,  1.142971516798586E+00, -7.777083196223600E-01, -4.432446597849193E-02,  8.405522503335745E-03,  1.276742019457831E-02,  6.144543645023716E-05,
2461110.500000000, A.D. 2026-Mar-11 00:00:00.0000,  1.151312967806113E+00, -7.648976496801211E-01, -4.426054303380317E-02,  8.277213447411740E-03,  1.285368793807919E-02,  6.639966749185561E-05,
2461111.500000000, A.D. 2026-Mar-12 00:00:00.0000,  1.159525614464531E+00, -7.520014094056358E-01, -4.419166832142381E-02,  8.147916738823672E-03,  1.293855861317156E-02,  7.134884299334979E-05,
2461112.500000000, A.D. 2026-Mar-13 00:00:00.0000,  1.167608477895666E+00, -7.390210026215835E-01, -4.411784725552260E-02,  8.017649954255298E-03,  1.302201877017259E-02,  7.629225254290898E-05,
2461113.500000000, A.D. 2026-Mar-14 00:00:00.0000,  1.175560596919656E+00, -7.259578464546933E-01, -4.403908596335115E-02,  7.886430902894403E-03,  1.310405522903499E-02,  8.122918330687168E-05,
2461114.500000000, A.D. 2026-Mar-15 00:00:00.0000,  1.183381028280543E+00, -7.128133710653737E-01, -4.395539128532371E-02,  7.754277625250724E-03,  1.318465509024640E-02,  8.615891901469315E-05,
2461115.500000000, A.D. 2026-Mar-16 00:00:00.0000,  1.191068846865693E+00, -6.995890193717417E-01, -4.386677077438435E-02,  7.621208385534106E-03,  1.326380574021545E-02,  9.108074156798009E-05,
2461116.500000000, A.D. 2026-Mar-17 00:00:00.0000,  1.198623145919956E+00, -6.862862467678029E-01, -4.377323269508125E-02,  7.487241655084274E-03,  1.334149485342663E-02,  9.599393649591860E-05,
2461117.500000000, A.D. 2026-Mar-18 00:00:00.0000,  1.206043037255084E+00, -6.729065208373486E-01, -4.367478602272813E-02,  7.352396098281564E-03,  1.341771039150531E-02,  1.008977967830959E-04,
2461118.500000000, A.D. 2026-Mar-19 00:00:00.0000,  1.213327651453747E+00, -6.594513210650040E-01, -4.357144044252030E-02,  7.216690572574152E-03,  1.349244060257783E-02,  1.057916198918815E-04,
2461119.500000000, A.D. 2026-Mar-20 00:00:00.0000,  1.220476138067232E+00, -6.459221385438066E-01, -4.346320634821133E-02,  7.080144134952577E-03,  1.356567402397740E-02,  1.106747020197378E-04,
2461120.500000000, A.D. 2026-Mar-21 00:00:00.0000,  1.227487665806960E+00, -6.323204756777366E-01, -4.335009484033219E-02,  6.942776041030657E-03,  1.363739948679361E-02,  1.155463360104880E-04,
2461121.500000000, A.D. 2026-Mar-22 00:00:00.0000,  1.234361422730790E+00, -6.186478458790761E-01, -4.323211772440103E-02,  6.804605735778926E-03,  1.370760612385140E-02,  1.204058133952444E-04,
2461122.500000000, A.D. 2026-Mar-23 00:00:00.0000,  1.241096616424294E+00, -6.049057732620179E-01, -4.310928750932706E-02,  6.665652842832642E-03,  1.377628338256880E-02,  1.252524275199255E-04,
2461123.500000000, A.D. 2026-Mar-24 00:00:00.0000,  1.247692474175732E+00, -5.910957923335359E-01, -4.298161740553574E-02,  6.525937154729716E-03,  1.384342103494676E-02,  1.300854762150771E-04,
2461124.500000000, A.D. 2026-Mar-25 00:00:00.0000,  1.254148243143524E+00, -5.772194476810423E-01, -4.284912132228223E-02,  6.385478623256916E-03,  1.390900917398337E-02,  1.349042633912839E-04,
2461125.500000000, A.D. 2026-Mar-26 00:00:00.0000,  1.260463190516813E+00, -5.632782936560439E-01, -4.271181386440101E-02,  6.244297352587029E-03,  1.397303820205179E-02,  1.397080983270320E-04,
2461126.500000000, A.D. 2026-Mar-27 00:00:00.0000,  1.266636603670652E+00, -5.492738940541312E-01, -4.256971032924363E-02,  6.102413596325935E-03,  1.403549882915796E-02,  1.444962935476092E-04,
2461127.500000000, A.D. 2026-Mar-28 00:00:00.0000,  1.272667790315985E+00, -5.352078217924586E-01, -4.242282670398644E-02,  5.959847755961709E-03,  1.409638208403806E-02,  1.492681631351458E-04,
2461128.500000000, A.D. 2026-Mar-29 00:00:00.0000,  1.278556078643035E+00, -5.210816585851701E-01, -4.227117966272802E-02,  5.816620379633037E-03,  1.415567932572383E-02,  1.540230211971967E-04,
2461129.500000000, A.D. 2026-Mar-30 00:00:00.0000,  1.284300817457106E+00, -5.068969946158159E-01, -4.211478656289445E-02,  5.672752157683775E-03,  1.421338224890994E-02,  1.587601814758132E-04,
2461130.500000000, A.D. 2026-Mar-31 00:00:00.0000,  1.289901376307403E+00, -4.926554282058579E-01, -4.195366544116448E-02,  5.528263909537295E-03,  1.426948288637765E-02,  1.634789607555739E-04,
2461131.500000000, A.D. 2026-Apr-01 00:00:00.0000,  1.295357145609811E+00, -4.783585654800973E-01, -4.178783500940092E-02,  5.383176565046344E-03,  1.432397361016680E-02,  1.681786846810013E-04,
2461132.500000000, A.D. 2026-Apr-02 00:00:00.0000,  1.300667536763381E+00, -4.640080200308824E-01, -4.161731465062187E-02,  5.237511153773729E-03,  1.437684712880313E-02,  1.728586894177078E-04,
2461133.500000000, A.D. 2026-Apr-03 00:00:00.0000,  1.305831982259555E+00, -4.496054125816181E-01, -4.144212441465640E-02,  5.091288807842985E-03,  1.442809648344471E-02,  1.775183167508376E-04,
2461134.500000000, A.D. 2026-Apr-04 00:00:00.0000,  1.310849935783900E+00, -4.351523706481918E-01, -4.126228501330542E-02,  4.944530765464100E-03,  1.447771504744362E-02,  1.821569091444218E-04,
2461135.500000000, A.D. 2026-Apr-05 00:00:00.0000,  1.315720872311234E+00, -4.206505281973195E-01, -4.107781781533561E-02,  4.797258364867087E-03,  1.452569653015138E-02,  1.867738096382753E-04,
2461136.500000000, A.D. 2026-Apr-06 00:00:00.0000,  1.320444288194923E+00, -4.061015253027178E-01, -4.088874484170459E-02,  4.649493033204767E-03,  1.457203498583357E-02,  1.913683645095534E-04,
2461137.500000000, A.D. 2026-Apr-07 00:00:00.0000,  1.325019701249681E+00, -3.915070078005828E-01, -4.069508876082017E-02,  4.501256276926562E-03,  1.461672482448420E-02,  1.959399255541886E-04,
2461138.500000000, A.D. 2026-Apr-08 00:00:00.0000,  1.329446650826451E+00, -3.768686269444824E-01, -4.049687288321240E-02,  4.352569671996503E-03,  1.465976081486699E-02,  2.004878520403284E-04,
2461139.500000000, A.D. 2026-Apr-09 00:00:00.0000,  1.333724697879092E+00, -3.621880390587365E-01, -4.029412115542678E-02,  4.203454852377356E-03,  1.470113807418150E-02,  2.050115123591308E-04,
2461140.500000000, A.D. 2026-Apr-10 00:00:00.0000,  1.337853425024250E+00, -3.474669051901894E-01, -4.008685815376025E-02,  4.053933502102795E-03,  1.474085205609108E-02,  2.095102834588139E-04,
2461141.500000000, A.D. 2026-Apr-11 00:00:00.0000,  1.341832436595515E+00, -3.327068907594832E-01, -3.987510907842052E-02,  3.904027353149259E-03,  1.477889855198180E-02,  2.139835484403967E-04,
2461142.500000000, A.D. 2026-Apr-12 00:00:00.0000,  1.345661358691159E+00, -3.179096652127521E-01, -3.965889974784614E-02,  3.753758185376603E-03,  1.481527370089179E-02,  2.184306940986060E-04,
2461143.500000000, A.D. 2026-Apr-13 00:00:00.0000,  1.349339839214101E+00, -3.030769016732582E-01, -3.943825659253439E-02,  3.603147824512662E-03,  1.484997399542499E-02,  2.228511093271959E-04,
2461144.500000000, A.D. 2026-Apr-14 00:00:00.0000,  1.352867547904085E+00, -2.882102765917883E-01, -3.921320664827425E-02,  3.452218133678923E-03,  1.488299628249861E-02,  2.272441861815415E-04,
2461145.500000000, A.D. 2026-Apr-15 00:00:00.0000,  1.356244176363200E+00, -2.733114693957932E-01, -3.898377754926639E-02,  3.300990996840810E-03,  1.491433776445686E-02,  2.316093246994583E-04,
2461146.500000000, A.D. 2026-Apr-16 00:00:00.0000,  1.359469438075121E+00, -2.583821621388809E-01, -3.874999752138548E-02,  3.149488301745114E-03,  1.494399599855948E-02,  2.359459378328621E-04,
2461147.500000000, A.D. 2026-Apr-17 00:00:00.0000,  1.362543068417183E+00, -2.434240391520471E-01, -3.851189537528477E-02,  2.997731934143563E-03,  1.497196889026172E-02,  2.402534505641271E-04,
2461148.500000000, A.D. 2026-Apr-18 00:00:00.0000,  1.365464824664667E+00, -2.284387866960912E-01, -3.826950049902612E-02,  2.845743782038967E-03,  1.499825468532858E-02,  2.445312941520564E-04,
2461149.500000000, A.D. 2026-Apr-19 00:00:00.0000,  1.368234485987961E+00, -2.134280926137462E-01, -3.802284285042461E-02,  2.693545735566551E-03,  1.502285196774397E-02,  2.487789028723414E-04,
2461150.500000000, A.D. 2026-Apr-20 00:00:00.0000,  1.370851853443778E+00, -1.983936459815162E-01, -3.777195294958157E-02,  2.541159678173762E-03,  1.504575966423692E-02,  2.529957153880926E-04,
2461151.500000000, A.D. 2026-Apr-21 00:00:00.0000,  1.373316749960444E+00, -1.833371367627098E-01, -3.751686187169475E-02,  2.388607476864410E-03,  1.506697705287598E-02,  2.571811769924691E-04,
2461152.500000000, A.D. 2026-Apr-22 00:00:00.0000,  1.375629020316056E+00, -1.682602554624797E-01, -3.725760123962602E-02,  2.235910974479727E-03,  1.508650376909979E-02,  2.613347409341890E-04,
2461153.500000000, A.D. 2026-Apr-23 00:00:00.0000,  1.377788531108592E+00, -1.531646927841179E-01, -3.699420321574139E-02,  2.083091979115459E-03,  1.510433980110802E-02,  2.654558704043577E-04,
2461154.500000000, A.D. 2026-Apr-24 00:00:00.0000,  1.379795170718722E+00, -1.380521392859177E-01, -3.672670049328269E-02,  1.930172251386006E-03,  1.512048547532333E-02,  2.695440405654977E-04,
2461155.500000000, A.D. 2026-Apr-25 00:00:00.0000,  1.381648849266854E+00, -1.229242850394139E-01, -3.645512628798901E-02,  1.777173498182175E-03,  1.513494144620300E-02,  2.735987375674642E-04,
2461156.500000000, A.D. 2026-Apr-26 00:00:00.0000,  1.383349498564688E+00, -1.077828192903064E-01, -3.617951433015630E-02,  1.624117373738622E-03,  1.514770869912571E-02,  2.776194552024036E-04,
2461157.500000000, A.D. 2026-Apr-27 00:00:00.0000,  1.384897072060071E+00, -9.262943012214148E-02, -3.589989885656762E-02,  1.471025481138133E-03,  1.515878855655655E-02,  2.816056919255576E-04,
2461158.500000000, A.D. 2026-Apr-28 00:00:00.0000,  1.386291544774484E+00, -7.746580412157185E-02, -3.561631460186149E-02,  1.317919368442966E-03,  1.516818267838255E-02,  2.855569501178863E-04,
2461159.500000000, A.D. 2026-Apr-29 00:00:00.0000,  1.387532913234037E+00, -6.229362604445319E-02, -3.532879678963825E-02,  1.164820516991959E-03,  1.517589306043678E-02,  2.894727388527571E-04,
2461160.500000000, A.D. 2026-Apr-30 00:00:00.0000,  1.388621195394971E+00, -4.711457848374234E-02, -3.503738112376226E-02,  1.011750324785873E-03,  1.518192203521200E-02,  2.933525791396756E-04,
2461161.500000000, A.D. 2026-May-01 00:00:00.0000,  1.389556430563231E+00, -3.193034154087784E-02, -3.474210377973908E-02,  8.587300939712108E-04,  1.518627226813124E-02,  2.971960069914927E-04,
2461162.500000000, A.D. 2026-May-02 00:00:00.0000,  1.390338679307116E+00, -1.674259250102198E-02, -3.444300139571858E-02,  7.057810299359987E-04,  1.518894674572741E-02,  3.010025704103934E-04,
2461163.500000000, A.D. 2026-May-03 00:00:00.0000,  1.390968023363204E+00, -1.553005510906380E-03, -3.414011106310492E-02,  5.529242454507437E-04,  1.518994876514234E-02,  3.047718240217677E-04,
2461164.500000000, A.D. 2026-May-04 00:00:00.0000,  1.391444565536911E+00,  1.363674874162605E-02, -3.383347031726339E-02,  4.001807578697709E-04,  1.518928193285919E-02,  3.085033276763024E-04,
2461165.500000000, A.D. 2026-May-05 00:00:00.0000,  1.391768429598419E+00,  2.882500334547647E-02, -3.352311712865316E-02,  2.475714808501650E-04,  1.518695017048491E-02,  3.121966482857841E-04,
2461166.500000000, A.D. 2026-May-06 00:00:00.0000,  1.391939760173214E+00,  4.401009548025616E-02, -3.320908989407655E-02,  9.511721794970088E-05,  1.518295772115961E-02,  3.158513610421319E-04,
2461167.500000000, A.D. 2026-May-07 00:00:00.0000,  1.391958722625986E+00,  5.919036672659127E-02, -3.289142742743584E-02, -5.716134376790929E-05,  1.517730914944255E-02,  3.194670503524620E-04,
2461168.500000000, A.D. 2026-May-08 00:00:00.0000,  1.391825502937940E+00,  7.436416337389125E-02, -3.257016894988375E-02, -2.092436455951484E-04,  1.517000933086738E-02,  3.230433125606294E-04,
2461169.500000000, A.D. 2026-May-09 00:00:00.0000,  1.391540307578886E+00,  8.952983672552141E-02, -3.224535407993515E-02, -3.611092689748028E-04,  1.516106343666592E-02,  3.265797580425015E-04,
2461170.500000000, A.D. 2026-May-10 00:00:00.0000,  1.391103363375080E+00,  1.046857433999580E-01, -3.191702282405154E-02, -5.127379373006739E-04,  1.515047692641647E-02,  3.300760090220322E-04,
2461171.500000000, A.D. 2026-May-11 00:00:00.0000,  1.390514917372234E+00,  1.198302456271810E-01, -3.158521556745733E-02, -6.641095108801041E-04,  1.513825555081982E-02,  3.335316951920000E-04,
2461172.500000000, A.D. 2026-May-12 00:00:00.0000,  1.389775236692597E+00,  1.349617115412769E-01, -3.124997306458182E-02, -8.152039852312024E-04,  1.512440535338761E-02,  3.369464510575817E-04,
2461173.500000000, A.D. 2026-May-13 00:00:00.0000,  1.388884608386293E+00,  1.500785154704916E-01, -3.091133642909663E-02, -9.660014975640697E-04,  1.510893266764543E-02,  3.403199168125013E-04,
2461174.500000000, A.D. 2026-May-14 00:00:00.0000,  1.387843339278120E+00,  1.651790382245611E-01, -3.056934712404332E-02, -1.116482339836961E-03,  1.509184411610650E-02,  3.436517423764263E-04,
2461175.500000000, A.D. 2026-May-15 00:00:00.0000,  1.386651755810003E+00,  1.802616673777534E-01, -3.022404695221838E-02, -1.266626972602679E-03,  1.507314661038142E-02,  3.469415919686541E-04,
2461176.500000000, A.D. 2026-May-16 00:00:00.0000,  1.385310203878016E+00,  1.953247975465144E-01, -2.987547804636865E-02, -1.416416032298242E-03,  1.505284734276091E-02,  3.501891450608273E-04,
2461177.500000000, A.D. 2026-May-17 00:00:00.0000,  1.383819048663412E+00,  2.103668306622429E-01, -2.952368285889212E-02, -1.565830329187160E-03,  1.503095376995651E-02,  3.533940922781572E-04,
2461178.500000000, A.D. 2026-May-18 00:00:00.0000,  1.382178674458798E+00,  2.253861762403596E-01, -2.916870415142579E-02, -1.714850844581392E-03,  1.500747360279649E-02,  3.565561313170189E-04,
2461179.500000000, A.D. 2026-May-19 00:00:00.0000,  1.380389484490846E+00,  2.403812516455179E-01, -2.881058498487889E-02, -1.863458734574313E-03,  1.498241480743923E-02,  3.596749668684962E-04,
2461180.500000000, A.D. 2026-May-20 00:00:00.0000,  1.378451900739508E+00,  2.553504823515758E-01, -2.844936870989235E-02, -2.011635335513929E-03,  1.495578561117453E-02,  3.627503119524516E-04,
2461181.500000000, A.D. 2026-May-21 00:00:00.0000,  1.376366363752568E+00,  2.702923021957691E-01, -2.808509895715028E-02, -2.159362167243964E-03,  1.492759450435530E-02,  3.657818882001978E-04,
2461182.500000000, A.D. 2026-May-22 00:00:00.0000,  1.374133332455044E+00,  2.852051536280875E-01, -2.771781962715904E-02, -2.306620939684465E-03,  1.489785023412465E-02,  3.687694272543568E-04,
2461183.500000000, A.D. 2026-May-23 00:00:00.0000,  1.371753283954505E+00,  3.000874879566148E-01, -2.734757487980339E-02, -2.453393565366039E-03,  1.486656179070117E-02,  3.717126743524288E-04,
2461184.500000000, A.D. 2026-May-24 00:00:00.0000,  1.369226713343698E+00,  3.149377655878677E-01, -2.697440912429056E-02, -2.599662167330740E-03,  1.483373839329617E-02,  3.746113895592147E-04,
2461185.500000000, A.D. 2026-May-25 00:00:00.0000,  1.366554133500740E+00,  3.297544562608226E-01, -2.659836700960733E-02, -2.745409074501842E-03,  1.479938948453384E-02,  3.774653437982744E-04,
2461186.500000000, A.D. 2026-May-26 00:00:00.0000,  1.363736074885967E+00,  3.445360392749543E-01, -2.621949341499868E-02, -2.890616813408234E-03,  1.476352473103400E-02,  3.802743139133108E-04,
2461187.500000000, A.D. 2026-May-27 00:00:00.0000,  1.360773085335067E+00,  3.592810037139796E-01, -2.583783344011812E-02, -3.035268107454433E-03,  1.472615402132372E-02,  3.830380812400956E-04,
2461188.500000000, A.D. 2026-May-28 00:00:00.0000,  1.357665729849468E+00,  3.739878486660428E-01, -2.545343239517728E-02, -3.179345884791801E-03,  1.468728746268973E-02,  3.857564340920579E-04,
2461189.500000000, A.D. 2026-May-29 00:00:00.0000,  1.354414590384875E+00,  3.886550834393531E-01, -2.506633579149924E-02, -3.322833289334685E-03,  1.464693538163303E-02,  3.884291720034124E-04,
2461190.500000000, A.D. 2026-May-30 00:00:00.0000,  1.351020265637282E+00,  4.032812277719365E-01, -2.467658933223325E-02, -3.465713689313421E-03,  1.460510832187447E-02,  3.910561087930918E-04,
